-3.193377852439880371e-01,1.180491503328084946e-02,-4.186686575412750244e-01,6.794376671314239502e-02,-1.733630150556564331e-01,-3.334152102470397949e-01,-2.245401218533515930e-02,-4.452059268951416016e-01,3.800936639308929443e-01,-2.318426519632339478e-01,1.234760284423828125e-01,-3.741482198238372803e-01,-2.676526904106140137e-01,1.459952294826507568e-01,4.181118309497833252e-01,2.166426479816436768e-01,-4.215446300804615021e-03,2.526013255119323730e-01,2.576167583465576172e-01,4.557448327541351318e-01,-6.209920048713684082e-01,-4.141080677509307861e-01,-1.511419266462326050e-01,-1.360251456499099731e-01,-1.264262497425079346e-01,9.441450238227844238e-02,-4.908038079738616943e-01,-3.610146343708038330e-01,-2.445394098758697510e-01,-9.981828182935714722e-02,-3.844918012619018555e-01,-3.301945328712463379e-02,-1.359375119209289551e-01,6.525941938161849976e-02,1.975875580683350563e-03,-2.868672311305999756e-01,1.595914959907531738e-01,3.177873194217681885e-01,2.368689924478530884e-01,7.109069824218750000e-02,2.414113730192184448e-01,-3.266476988792419434e-01,6.559094786643981934e-01,-8.057338744401931763e-02,2.152646183967590332e-01,-1.385079622268676758e-01,3.064601123332977295e-01,3.414436876773834229e-01,6.601527929306030273e-01,-3.336177766323089600e-01,-1.643313467502593994e-01,3.031406402587890625e-01,3.360674381256103516e-01,-2.012034133076667786e-02,2.211281359195709229e-01,2.218586951494216919e-01,1.820410639047622681e-01,-1.835644617676734924e-02,1.224793419241905212e-01,4.138227403163909912e-01,-1.066569909453392029e-01,-2.960434556007385254e-01,-2.939220666885375977e-01,1.838013082742691040e-01
1.167846322059631348e-01,7.405368983745574951e-02,-3.170573115348815918e-01,-1.253467500209808350e-01,1.495639532804489136e-01,2.795494198799133301e-01,1.532227639108896255e-02,2.475922107696533203e-01,-1.184019371867179871e-01,-2.697207033634185791e-01,9.239282459020614624e-02,3.947116732597351074e-01,3.260337710380554199e-01,-1.624358147382736206e-01,-2.111874222755432129e-01,2.670876681804656982e-01,-2.106132805347442627e-01,3.123501837253570557e-01,4.842514991760253906e-01,3.340967297554016113e-01,2.134627252817153931e-01,2.236212193965911865e-01,3.797166049480438232e-01,6.407909840345382690e-02,-8.274243772029876709e-02,7.627282291650772095e-02,-3.032545447349548340e-01,-4.703746140003204346e-01,5.497445464134216309e-01,-2.602632939815521240e-01,3.555142879486083984e-02,-3.136067390441894531e-01,3.509926795959472656e-02,3.949552774429321289e-01,-4.663901776075363159e-02,3.487991392612457275e-01,2.724717855453491211e-01,-7.467854022979736328e-02,1.977975517511367798e-01,2.909789979457855225e-01,-1.751314997673034668e-01,-4.500569030642509460e-02,-6.161570549011230469e-02,5.421368769020773470e-05,-2.683817036449909210e-02,2.332448512315750122e-01,-8.140461891889572144e-02,3.798622190952301025e-01,4.371807277202606201e-01,1.800658553838729858e-01,2.002239413559436798e-02,2.452328056097030640e-01,1.488918811082839966e-01,3.070414364337921143e-01,3.922393321990966797e-01,-7.041788101196289062e-02,2.334695607423782349e-01,6.243016123771667480e-01,1.710275113582611084e-01,-6.766697764396667480e-02,1.109559535980224609e-01,-2.252815067768096924e-01,-2.094838917255401611e-01,-2.052879035472869873e-01
-1.192192211747169495e-01,-4.541484415531158447e-01,7.760757952928543091e-02,-2.003108859062194824e-01,-2.087706476449966431e-01,3.351301252841949463e-01,-2.015231996774673462e-01,-3.497533798217773438e-01,9.233726561069488525e-02,9.840350598096847534e-02,1.408170759677886963e-01,3.289682269096374512e-01,3.619962334632873535e-01,8.131937682628631592e-02,-2.994638383388519287e-01,-5.965625047683715820e-01,1.493633985519409180e-01,1.112722009420394897e-01,-2.478305250406265259e-01,-2.938525974750518799e-01,3.286956250667572021e-01,-1.211115643382072449e-01,3.540934622287750244e-01,3.300370275974273682e-01,3.444027900695800781e-01,-1.334616728127002716e-02,3.521532118320465088e-01,-3.207358717918395996e-02,1.804891377687454224e-01,-1.361204683780670166e-01,5.356177687644958496e-02,3.356462344527244568e-02,6.749939918518066406e-01,-3.213060796260833740e-01,6.631368994712829590e-01,-1.196853965520858765e-01,-4.440741539001464844e-01,2.040639668703079224e-01,-2.389547973871231079e-01,1.163738779723644257e-03,-2.832654118537902832e-01,2.260533869266510010e-01,1.443843394517898560e-01,2.521900534629821777e-01,-4.378536343574523926e-02,-1.419000774621963501e-01,4.505932033061981201e-01,9.103502333164215088e-02,2.324031740427017212e-01,2.579582929611206055e-01,4.504629671573638916e-01,2.606780230998992920e-01,-4.733705222606658936e-01,5.504930019378662109e-02,1.866816580295562744e-01,5.211260318756103516e-01,3.574546873569488525e-01,-6.654312461614608765e-02,-7.732044160366058350e-02,1.310916692018508911e-01,4.032266736030578613e-01,6.262888014316558838e-02,1.292250901460647583e-01,1.920937001705169678e-01
-1.895525455474853516e-01,6.113920733332633972e-02,-1.152235716581344604e-01,4.186521470546722412e-01,3.033327162265777588e-01,1.018068194389343262e-01,1.571217030286788940e-01,5.766271427273750305e-02,-4.034548401832580566e-01,6.357257068157196045e-02,-3.040607869625091553e-01,1.589006483554840088e-01,2.104211598634719849e-01,1.737684607505798340e-01,2.011604607105255127e-01,5.997327566146850586e-01,-1.753000468015670776e-01,1.125803142786026001e-01,-2.991223335266113281e-01,6.539945006370544434e-01,-3.241654038429260254e-01,-4.719672352075576782e-02,1.269950419664382935e-01,-9.249508380889892578e-02,-9.723804146051406860e-02,-3.398589789867401123e-01,-4.501073956489562988e-01,3.799585103988647461e-01,-3.615911900997161865e-01,1.960842907428741455e-01,-1.898761093616485596e-01,-1.106264740228652954e-01,-1.355529874563217163e-01,1.367506384849548340e-01,-1.692819148302078247e-01,-1.640828400850296021e-01,-2.437053807079792023e-02,3.631604611873626709e-01,5.322500467300415039e-01,5.494616627693176270e-01,7.175565958023071289e-01,-1.026431024074554443e-01,4.956261813640594482e-01,2.349234931170940399e-02,4.332004189491271973e-01,-1.277007311582565308e-01,-2.499589622020721436e-01,2.528037428855895996e-01,-2.663029730319976807e-02,-3.735632896423339844e-01,-2.606320083141326904e-01,-3.314168006181716919e-02,3.910209238529205322e-01,4.315969944000244141e-01,-1.412469297647476196e-01,1.760662049055099487e-01,2.514512836933135986e-01,8.496482670307159424e-02,4.174530506134033203e-01,-1.153170317411422729e-01,2.363583743572235107e-01,-3.190205097198486328e-01,2.753224037587642670e-02,6.202678754925727844e-02
2.524840533733367920e-01,4.759765043854713440e-02,-4.644712898880243301e-03,1.693144887685775757e-01,4.600984454154968262e-01,5.433280467987060547e-01,-2.247751355171203613e-01,3.705695867538452148e-01,-2.374798953533172607e-01,8.011723309755325317e-02,4.070231914520263672e-01,2.955535650253295898e-01,-2.800101935863494873e-01,-1.112419143319129944e-01,-1.699007749557495117e-01,2.507743835449218750e-01,-1.553614586591720581e-01,1.274861097335815430e-01,1.518806070089340210e-01,1.108855083584785461e-01,2.359728664159774780e-01,6.109533086419105530e-02,2.659737467765808105e-01,-1.436403393745422363e-01,4.333247840404510498e-01,2.279539406299591064e-02,1.019489616155624390e-01,3.357056975364685059e-01,5.448750406503677368e-02,-7.010191679000854492e-02,3.143270611763000488e-01,2.189373783767223358e-02,4.526409320533275604e-03,1.086757704615592957e-01,-3.399274647235870361e-01,2.130785286426544189e-01,-3.239072486758232117e-02,2.369260638952255249e-01,2.914517521858215332e-01,-1.531382501125335693e-01,6.138966232538223267e-02,2.806102633476257324e-01,-3.485187292098999023e-01,3.118886947631835938e-01,1.959246844053268433e-01,2.741250395774841309e-01,-1.293531656265258789e-01,-1.059006452560424805e-01,1.247428730130195618e-01,3.213628828525543213e-01,2.817959189414978027e-01,4.201374053955078125e-01,2.436213046312332153e-01,2.624484002590179443e-01,3.852653503417968750e-01,-1.723997145891189575e-01,-6.326112896203994751e-03,1.245488151907920837e-01,-1.627611815929412842e-01,-5.929838865995407104e-02,2.666851282119750977e-01,-1.968280375003814697e-01,-4.831345751881599426e-02,2.898562252521514893e-01
5.275480747222900391e-01,2.029651403427124023e-01,-5.397128686308860779e-02,-1.361657958477735519e-02,-1.999592930078506470e-01,1.176435779780149460e-02,-4.085007011890411377e-01,1.385485082864761353e-01,4.990284740924835205e-01,1.128223985433578491e-01,-9.027303010225296021e-02,9.738612174987792969e-02,-3.090162873268127441e-01,-7.412953674793243408e-02,3.783201873302459717e-01,4.508365690708160400e-01,7.747976481914520264e-02,-2.160691171884536743e-01,1.030568182468414307e-01,1.930269896984100342e-01,-3.404948711395263672e-01,5.252870321273803711e-01,9.018654376268386841e-02,-5.721846222877502441e-01,-1.892019063234329224e-01,6.997011303901672363e-01,-1.298858374357223511e-01,1.203471943736076355e-01,-2.224382013082504272e-01,-1.191000342369079590e-01,1.897026449441909790e-01,2.659711539745330811e-01,-3.398118913173675537e-01,-1.655616462230682373e-01,-2.759341709315776825e-02,-1.318607628345489502e-01,3.879944980144500732e-02,-4.339560568332672119e-01,1.186685413122177124e-01,-4.439950585365295410e-01,-1.107672601938247681e-01,4.025074541568756104e-01,4.156080260872840881e-02,4.335984960198402405e-02,-4.619595408439636230e-01,3.991068303585052490e-01,-2.340521812438964844e-01,5.720731019973754883e-01,3.758713006973266602e-01,1.070418730378150940e-01,1.763918250799179077e-01,-2.070644348859786987e-01,-2.756461873650550842e-02,-4.843793213367462158e-01,-5.303307995200157166e-02,4.326272308826446533e-01,6.382656842470169067e-02,-1.613992750644683838e-01,2.167332768440246582e-01,1.320958435535430908e-01,-3.126865327358245850e-01,-2.288516610860824585e-01,-4.312620460987091064e-01,-5.282315984368324280e-02
2.112872004508972168e-01,1.569836139678955078e-01,1.237509865313768387e-02,3.014925122261047363e-01,-1.397837400436401367e-01,3.879269063472747803e-01,-3.069279491901397705e-01,1.479050517082214355e-01,2.001833468675613403e-01,1.889923661947250366e-01,-9.826185554265975952e-02,2.041270881891250610e-01,1.135401949286460876e-01,1.954294443130493164e-01,-2.478687614202499390e-01,-1.152467131614685059e-01,-3.368836045265197754e-01,2.507302761077880859e-01,1.052350699901580811e-01,9.052463620901107788e-02,3.210068047046661377e-01,2.799979448318481445e-01,4.606418311595916748e-01,2.344393432140350342e-01,3.449218720197677612e-02,6.714281439781188965e-01,-1.117108911275863647e-01,-1.124200820922851562e-01,-1.651921868324279785e-01,4.909913241863250732e-02,5.168158411979675293e-01,-4.070420935750007629e-02,3.608670830726623535e-01,7.099206745624542236e-02,-9.921484440565109253e-02,3.338675200939178467e-01,-2.320863008499145508e-01,2.801542915403842926e-02,-2.504011094570159912e-01,3.463760018348693848e-01,-1.730903387069702148e-01,-2.930446863174438477e-01,3.176233172416687012e-01,-4.401726648211479187e-03,-1.180244237184524536e-01,1.990198343992233276e-01,1.746628135442733765e-01,3.231115937232971191e-01,1.334829479455947876e-01,-1.739314873702824116e-03,2.245426326990127563e-01,-1.147123053669929504e-01,-1.735737770795822144e-01,3.672998249530792236e-01,4.325886666774749756e-01,1.351789291948080063e-02,-7.046254724264144897e-02,5.197397470474243164e-01,-9.472604840993881226e-02,3.758913576602935791e-01,-1.099090799689292908e-01,-2.008693814277648926e-01,-3.319655060768127441e-01,-1.372634340077638626e-02
-2.477378845214843750e-01,3.800299465656280518e-01,3.487705588340759277e-01,4.010505676269531250e-01,1.984638571739196777e-01,4.595177620649337769e-02,1.767428666353225708e-01,4.037875533103942871e-01,-9.719973057508468628e-02,2.585338056087493896e-01,6.089215353131294250e-02,-2.987704575061798096e-01,1.117924824357032776e-01,6.523445993661880493e-02,4.432629048824310303e-01,2.854054868221282959e-01,2.839701473712921143e-01,3.274806439876556396e-01,3.901631534099578857e-01,2.961184680461883545e-01,3.309108614921569824e-01,3.616099953651428223e-01,-1.055316403508186340e-01,2.673214673995971680e-01,-2.213390022516250610e-01,-2.956310473382472992e-02,2.702560722827911377e-01,-2.455203980207443237e-02,-5.261912196874618530e-02,3.482171595096588135e-01,-7.609037309885025024e-02,8.727309107780456543e-02,6.681586056947708130e-02,-2.013246715068817139e-02,4.771776439156383276e-04,4.117991924285888672e-01,2.374585270881652832e-01,4.408283531665802002e-01,-1.122264415025711060e-01,1.484298110008239746e-01,5.668467283248901367e-02,-1.707748621702194214e-01,-2.242112755775451660e-01,-2.423152625560760498e-01,3.456098437309265137e-01,-1.458600759506225586e-01,-3.982499837875366211e-01,-4.907520115375518799e-01,-2.338039129972457886e-01,-2.234799973666667938e-02,-1.349847204983234406e-02,-1.901374608278274536e-01,5.846727639436721802e-02,2.140931487083435059e-01,-4.525915905833244324e-02,-1.142521500587463379e-01,-3.325287997722625732e-01,-2.087744176387786865e-01,-1.439272612333297729e-01,6.129987537860870361e-02,-2.332848608493804932e-01,1.453731954097747803e-01,3.586364686489105225e-01,-2.094297409057617188e-01
-3.727043420076370239e-02,-1.052405759692192078e-01,4.430913925170898438e-01,2.480126470327377319e-01,3.334361910820007324e-01,3.582114577293395996e-01,-6.246826425194740295e-02,-1.654208898544311523e-01,-2.403015345335006714e-01,3.556769490242004395e-01,2.599017322063446045e-01,-1.608997732400894165e-01,-4.538496434688568115e-01,9.498990140855312347e-03,-1.487716585397720337e-01,-1.389326155185699463e-01,2.730516791343688965e-01,1.255345195531845093e-01,1.225352808833122253e-01,2.629848197102546692e-02,-1.844262480735778809e-01,3.183094859123229980e-01,5.786995962262153625e-02,3.583338856697082520e-01,2.909178137779235840e-01,-1.838072985410690308e-01,5.067601203918457031e-01,5.994881391525268555e-01,-1.761391907930374146e-01,4.500440359115600586e-01,6.064611673355102539e-01,1.093238517642021179e-01,6.070885062217712402e-01,1.670265346765518188e-01,-1.860702931880950928e-01,2.537512183189392090e-01,2.569140493869781494e-01,4.308855235576629639e-01,-4.642313718795776367e-02,-2.798402905464172363e-01,2.924448847770690918e-01,9.178826957941055298e-02,3.417719528079032898e-02,-8.560460992157459259e-03,2.509198384359478951e-03,-4.371603205800056458e-02,-2.360091805458068848e-01,-1.438501030206680298e-01,-3.533788025379180908e-01,-1.551483869552612305e-01,9.893631190061569214e-02,-2.409619987010955811e-01,-9.049718827009201050e-02,2.458554357290267944e-01,-8.575806766748428345e-02,1.653029173612594604e-01,-2.882841825485229492e-01,-3.976242244243621826e-02,-7.370557636022567749e-02,4.013942778110504150e-01,-2.999298833310604095e-02,2.279958873987197876e-01,3.543905317783355713e-01,2.394668608903884888e-01
2.489184141159057617e-01,1.435220539569854736e-01,-5.776706337928771973e-02,2.134791612625122070e-01,5.448434874415397644e-02,-1.062364578247070312e-01,7.899448275566101074e-02,-4.552355408668518066e-01,2.936673760414123535e-01,-3.778869509696960449e-01,3.235297799110412598e-01,4.114490449428558350e-01,-2.478184401988983154e-01,1.922576129436492920e-01,4.844134747982025146e-01,-1.428415067493915558e-02,8.095517754554748535e-02,5.765170454978942871e-01,2.283463813364505768e-02,6.803941726684570312e-02,-4.035129845142364502e-01,2.510273270308971405e-02,-2.267999202013015747e-01,9.602225571870803833e-02,-2.218095809221267700e-01,4.223946854472160339e-02,4.716936871409416199e-02,-3.619006574153900146e-01,-3.664774447679519653e-02,5.192200839519500732e-02,-4.240804612636566162e-01,-3.625364005565643311e-01,3.589664772152900696e-02,-1.715499348938465118e-02,3.578163683414459229e-01,-2.145546823740005493e-01,2.874037921428680420e-01,-1.083780527114868164e-01,-5.151209980249404907e-02,4.810807853937149048e-02,1.077684015035629272e-01,1.475152969360351562e-01,5.383038520812988281e-01,-8.865860290825366974e-03,2.517916262149810791e-01,3.924734294414520264e-01,1.484244167804718018e-01,-5.399060249328613281e-02,6.283633112907409668e-01,4.092329442501068115e-01,-3.707754015922546387e-01,3.267464339733123779e-01,1.525958627462387085e-01,8.785300701856613159e-02,-1.976903080940246582e-01,5.049676634371280670e-03,3.751420676708221436e-01,-5.963048338890075684e-02,5.677664652466773987e-02,-5.794180557131767273e-02,-5.816568806767463684e-02,1.012476906180381775e-01,-2.110426574945449829e-01,3.056685030460357666e-01
-7.360432296991348267e-02,-1.184258833527565002e-01,3.793627917766571045e-01,-9.746839851140975952e-02,2.736805975437164307e-01,-6.625648587942123413e-02,-1.495237052440643311e-01,4.457951188087463379e-01,3.922487050294876099e-02,-1.148509532213211060e-01,5.554125308990478516e-01,1.171337533742189407e-02,5.229487642645835876e-02,1.509386897087097168e-01,2.075194418430328369e-01,-1.293778270483016968e-01,-1.764347106218338013e-01,5.436038374900817871e-01,-1.692311316728591919e-01,3.781163692474365234e-02,5.149332880973815918e-01,1.040970906615257263e-01,8.082186430692672729e-02,-1.499592363834381104e-01,-2.332476675510406494e-01,2.043721824884414673e-01,7.213987410068511963e-02,-4.186563789844512939e-01,3.380550444126129150e-01,1.158037856221199036e-01,5.791459605097770691e-02,4.813732206821441650e-01,6.230551004409790039e-01,8.468012511730194092e-02,-1.486555635929107666e-01,-6.640920042991638184e-02,1.758822351694107056e-01,-7.719780504703521729e-02,-1.161154806613922119e-01,-9.230595082044601440e-02,-2.072708606719970703e-01,-2.231885939836502075e-01,-1.859055608510971069e-01,4.844822455197572708e-03,8.051608689129352570e-03,1.770069152116775513e-01,-1.104493066668510437e-01,-1.950048655271530151e-01,-3.615898787975311279e-01,8.238647878170013428e-02,6.299434900283813477e-01,1.254687458276748657e-01,-8.294732123613357544e-02,1.531090494245290756e-02,1.452284008264541626e-01,1.962012350559234619e-01,-8.008230477571487427e-02,2.425880581140518188e-01,-3.984396159648895264e-01,-8.856955170631408691e-02,3.596780598163604736e-01,2.443114966154098511e-01,5.869807004928588867e-01,1.605756878852844238e-01
-1.628358513116836548e-01,4.437606930732727051e-01,6.187745928764343262e-01,1.450603455305099487e-01,6.654143929481506348e-01,2.135717868804931641e-01,-4.740441739559173584e-01,1.006228327751159668e-01,2.263843715190887451e-01,4.720046520233154297e-01,-2.782871127128601074e-01,1.577706634998321533e-01,9.569557011127471924e-02,-2.794054448604583740e-01,1.114900456741452217e-03,-2.873225510120391846e-01,-2.869992852210998535e-01,2.719525098800659180e-01,2.583224475383758545e-01,1.502599753439426422e-02,4.051053822040557861e-01,-5.860256031155586243e-03,4.755923151969909668e-01,-7.946964353322982788e-02,-1.013351604342460632e-02,1.151449680328369141e-01,3.113003969192504883e-01,-2.504166066646575928e-01,-1.563192903995513916e-01,4.748559594154357910e-01,2.407118678092956543e-01,2.712889909744262695e-01,3.787105977535247803e-01,-2.381932735443115234e-01,-1.928863525390625000e-01,6.606612801551818848e-01,4.828261733055114746e-01,9.554578363895416260e-02,-7.652730941772460938e-01,4.845535159111022949e-01,5.343971028923988342e-02,-1.483716517686843872e-01,2.552875876426696777e-01,7.869762927293777466e-02,-6.715278327465057373e-02,-4.219512641429901123e-01,-1.779216676950454712e-01,-1.154684647917747498e-01,-1.279848255217075348e-02,-1.950692832469940186e-01,9.909038245677947998e-02,1.859411597251892090e-01,-1.738883703947067261e-01,1.986399590969085693e-01,6.935456395149230957e-02,3.966689109802246094e-01,1.237430050969123840e-01,-4.006291925907135010e-01,-2.984979450702667236e-01,3.112564980983734131e-01,-3.776114881038665771e-01,-2.677366435527801514e-01,-1.172208506613969803e-02,-3.095952868461608887e-01
-3.739130795001983643e-01,-1.986492723226547241e-01,4.950519278645515442e-02,1.552459895610809326e-01,1.646319031715393066e-01,2.781738638877868652e-01,6.656205058097839355e-01,-8.629181981086730957e-02,-2.364078760147094727e-01,-2.270802110433578491e-01,1.610946953296661377e-01,4.974661022424697876e-02,2.511859536170959473e-01,7.675073295831680298e-02,1.673505902290344238e-01,2.575568556785583496e-01,6.601969711482524872e-03,4.750370979309082031e-02,-2.342927306890487671e-01,3.067542798817157745e-02,5.829140916466712952e-02,-4.883725643157958984e-01,-1.844998747110366821e-01,4.660294950008392334e-01,1.035611405968666077e-01,-6.678248643875122070e-01,2.708762586116790771e-01,3.275534212589263916e-01,4.691216349601745605e-02,3.484160304069519043e-01,-4.418465495109558105e-01,1.405510604381561279e-01,3.340007364749908447e-02,-2.384802252054214478e-01,3.483916521072387695e-01,6.159937381744384766e-02,-1.258778125047683716e-01,4.627426713705062866e-02,3.011912703514099121e-01,5.022791624069213867e-01,6.641530394554138184e-01,-3.129426762461662292e-02,-1.406935751438140869e-01,-2.134526520967483521e-01,3.219746947288513184e-01,-3.446458280086517334e-01,5.045747756958007812e-01,-2.789815962314605713e-01,-4.017655551433563232e-01,-2.331490516662597656e-01,4.038581997156143188e-02,3.920769095420837402e-01,6.460662186145782471e-02,1.957032084465026855e-01,-5.361218452453613281e-01,-1.752798855304718018e-01,-1.317319273948669434e-01,-3.629345893859863281e-01,3.268882334232330322e-01,1.015133410692214966e-01,-4.803304374217987061e-01,5.404222607612609863e-01,3.579457402229309082e-01,2.772286832332611084e-01
-7.108440250158309937e-02,1.795649230480194092e-01,-5.662931874394416809e-02,4.697205126285552979e-01,1.609117835760116577e-01,1.279206424951553345e-01,1.239539012312889099e-01,3.458293676376342773e-01,1.530278176069259644e-01,-3.406093120574951172e-01,6.324476003646850586e-01,4.293942749500274658e-01,2.379206866025924683e-01,4.517116248607635498e-01,6.137320771813392639e-03,-1.442328542470932007e-01,1.482974439859390259e-01,7.478722929954528809e-01,1.401332318782806396e-01,-1.634401679039001465e-01,2.693829834461212158e-01,-3.718822896480560303e-01,2.474296689033508301e-01,4.527739286422729492e-01,-3.237812519073486328e-01,1.879409998655319214e-01,2.076764851808547974e-01,-2.257038950920104980e-01,2.439615130424499512e-01,6.649608165025711060e-02,-3.135057091712951660e-01,-1.748735159635543823e-01,-1.686725467443466187e-01,2.439568936824798584e-01,3.316301107406616211e-01,3.920595049858093262e-01,6.192194223403930664e-01,-3.273507952690124512e-01,-4.400866627693176270e-01,2.724353075027465820e-01,-1.054397895932197571e-01,-7.065843045711517334e-02,-3.801204264163970947e-01,3.382665216922760010e-01,4.349211156368255615e-01,2.244900763034820557e-01,2.359725385904312134e-01,-5.886034369468688965e-01,-8.856729418039321899e-02,2.149398922920227051e-01,7.855269312858581543e-02,3.620072901248931885e-01,-2.518813125789165497e-02,4.726097285747528076e-01,1.375178154557943344e-02,-2.744759023189544678e-01,-3.272456526756286621e-01,-1.240618079900741577e-01,-3.219655454158782959e-01,1.330451518297195435e-01,-2.144254744052886963e-01,-1.109824627637863159e-01,3.323402106761932373e-01,2.269425392150878906e-01
4.178811609745025635e-02,2.621889114379882812e-01,-3.163447678089141846e-01,-1.902178227901458740e-01,-5.264023691415786743e-02,-9.889183938503265381e-02,3.073591887950897217e-01,-1.568613797426223755e-01,1.162485852837562561e-01,-2.167571038007736206e-01,3.850509226322174072e-02,6.456476449966430664e-02,5.942508578300476074e-03,-2.615623772144317627e-01,-3.809934258460998535e-01,-3.254887089133262634e-02,5.146834850311279297e-01,2.595906257629394531e-01,1.926781833171844482e-01,-1.149552911520004272e-01,2.414272427558898926e-01,-2.922803461551666260e-01,2.560130655765533447e-01,4.739130735397338867e-01,3.368440866470336914e-01,-1.026685386896133423e-01,3.039536774158477783e-01,-1.010504886507987976e-01,4.345664978027343750e-01,-7.475670427083969116e-02,-1.985451579093933105e-02,6.378597021102905273e-02,2.581061720848083496e-01,2.031568884849548340e-01,-2.251310199499130249e-01,1.274700611829757690e-01,4.857598841190338135e-01,-1.942121088504791260e-01,-2.628105878829956055e-01,3.386300504207611084e-01,-1.447706371545791626e-01,-2.506689429283142090e-01,3.529227897524833679e-02,2.506238815840333700e-04,-3.897551819682121277e-02,-3.578799217939376831e-02,2.299962639808654785e-01,3.208728432655334473e-01,4.664142802357673645e-02,-1.013967543840408325e-01,1.536801271140575409e-02,4.678716659545898438e-01,1.227391660213470459e-01,2.365611493587493896e-01,1.126089915633201599e-01,-1.798699945211410522e-01,2.886844873428344727e-01,2.904969453811645508e-01,-3.976922947913408279e-03,7.695724070072174072e-02,-9.140285104513168335e-02,-3.318987414240837097e-02,-5.274189263582229614e-02,1.553655713796615601e-01
4.663516581058502197e-01,-1.864956915378570557e-01,2.519513368606567383e-01,7.262688875198364258e-02,1.971648782491683960e-01,3.108088374137878418e-01,8.857441693544387817e-02,-6.024465546943247318e-04,-6.746742874383926392e-03,-4.024863988161087036e-02,2.203985154628753662e-01,1.488342136144638062e-01,-1.163828819990158081e-01,-1.637671440839767456e-01,3.037772774696350098e-01,1.886559128761291504e-01,-5.324798822402954102e-01,-4.254132807254791260e-01,-1.326322853565216064e-01,-5.110136866569519043e-01,9.181232750415802002e-02,2.765535414218902588e-01,-3.562217950820922852e-01,2.194673120975494385e-01,6.884568929672241211e-01,-1.234846562147140503e-01,3.245092928409576416e-01,3.297015130519866943e-01,3.332777023315429688e-01,2.539082467555999756e-01,-4.318701475858688354e-02,3.730517327785491943e-01,-3.396333754062652588e-02,1.328957378864288330e-01,3.099239766597747803e-01,3.959915041923522949e-01,2.430791109800338745e-01,3.576861619949340820e-01,2.038569301366806030e-01,-2.530164420604705811e-01,2.306696921586990356e-01,8.742726445198059082e-01,-4.038674533367156982e-01,2.876283824443817139e-01,1.928230077028274536e-01,5.207223296165466309e-01,-6.953824311494827271e-02,-2.942360639572143555e-01,5.629518255591392517e-02,6.464580297470092773e-01,-1.387140303850173950e-01,7.663834691047668457e-01,2.414760291576385498e-01,-1.526866853237152100e-02,-2.378823608160018921e-01,-3.852106630802154541e-01,1.016010865569114685e-01,-1.435715705156326294e-01,-1.067495495080947876e-01,-1.686092615127563477e-01,-2.885308861732482910e-02,4.255658686161041260e-01,3.409515023231506348e-01,1.726104319095611572e-01
-1.357679367065429688e-01,-2.800112031400203705e-02,5.453529953956604004e-01,1.440850198268890381e-01,4.807431101799011230e-01,2.086392790079116821e-01,-1.446866095066070557e-01,1.838239133358001709e-01,7.429260015487670898e-02,4.333574473857879639e-01,-4.114244580268859863e-01,1.046146303415298462e-01,3.330596983432769775e-01,-1.983771771192550659e-01,-1.879098862409591675e-01,-2.267242670059204102e-01,-7.793812453746795654e-02,4.794132113456726074e-01,-2.892447263002395630e-02,-1.891912519931793213e-01,4.767359793186187744e-01,-1.458681821823120117e-01,6.515679359436035156e-01,-2.424155771732330322e-01,-2.281647026538848877e-01,1.638101935386657715e-01,1.781519353389739990e-01,2.594407200813293457e-01,1.461426168680191040e-01,3.633204400539398193e-01,-4.829147085547447205e-02,2.624750137329101562e-01,-1.114454418420791626e-01,-3.475800156593322754e-01,-6.626640446484088898e-03,5.806366801261901855e-01,-8.290367573499679565e-02,-1.389840543270111084e-01,7.173953205347061157e-02,-1.030642539262771606e-01,-4.599172621965408325e-02,-3.026701211929321289e-01,-4.032991230487823486e-01,2.039382308721542358e-01,-3.662817180156707764e-01,-2.214874923229217529e-01,4.661209583282470703e-01,-2.018100321292877197e-01,1.257554590702056885e-01,-4.202462136745452881e-01,3.826112747192382812e-01,4.549184441566467285e-01,-4.963769018650054932e-01,2.362796664237976074e-01,1.666251868009567261e-01,5.058370232582092285e-01,6.380072236061096191e-01,-2.734883427619934082e-01,-4.837049543857574463e-02,4.533525109291076660e-01,-4.195585846900939941e-02,-1.144514083862304688e-01,-1.040386259555816650e-01,-3.588290512561798096e-01
