-3.556599840521812439e-02,1.796766966581344604e-01,-4.522577822208404541e-01,-1.217693090438842773e-01,-4.487528204917907715e-01,-1.034293025732040405e-01,-2.472451627254486084e-01,3.335704207420349121e-01,-2.498110681772232056e-01,-6.140635162591934204e-02,-2.721012532711029053e-01,-9.069798886775970459e-02,-1.934760361909866333e-01,3.911007046699523926e-01,1.299696117639541626e-01,-2.601348981261253357e-02,5.496568977832794189e-02,-2.486771196126937866e-01,2.882395684719085693e-01,-6.395892500877380371e-01,2.476775459945201874e-02,2.814396321773529053e-01,4.009737074375152588e-01,-1.562115550041198730e-01,2.112402319908142090e-01,-9.048262238502502441e-02,-2.385081797838211060e-01,-1.775885075330734253e-01,5.204383283853530884e-02,3.156508207321166992e-01,3.534339964389801025e-01,6.093962863087654114e-02,2.626358568668365479e-01,1.114071309566497803e-01,-1.952037364244461060e-01,6.515470892190933228e-02,1.766759604215621948e-01,-6.956830620765686035e-02,9.467203170061111450e-02,2.220647931098937988e-01,1.868921518325805664e-01,2.393672019243240356e-01,1.126108020544052124e-01,5.277587100863456726e-02,-2.232524938881397247e-02,-3.893592655658721924e-01,-3.615852296352386475e-01,-2.320862412452697754e-01,3.320480510592460632e-02,4.714761674404144287e-01,-1.237032264471054077e-01,4.936953783035278320e-01,-2.145947329699993134e-02,2.504380345344543457e-01,3.963849246501922607e-01,1.028794348239898682e-01,-7.848912477493286133e-02,-5.220068246126174927e-02,1.272631883621215820e-01,2.298598140478134155e-01,1.417777687311172485e-01,-2.406926304101943970e-01,-5.086908489465713501e-02,-3.402644097805023193e-01
2.974717915058135986e-01,4.201127886772155762e-01,-5.486834794282913208e-03,-9.358230978250503540e-02,-7.382815331220626831e-02,9.092205762863159180e-02,-1.946665197610855103e-01,6.180251762270927429e-02,-2.333590537309646606e-01,-7.653114944696426392e-02,-8.375967852771282196e-03,-5.358134210109710693e-02,2.924105152487754822e-02,5.274628102779388428e-02,-4.283884167671203613e-02,-1.989639997482299805e-01,-4.422033578157424927e-02,2.271349132061004639e-01,2.252727560698986053e-02,-2.731980681419372559e-01,-3.683894872665405273e-01,2.054966986179351807e-01,2.705025970935821533e-01,8.565936237573623657e-03,7.649277150630950928e-02,-3.445512056350708008e-01,1.145542636513710022e-01,-5.744755268096923828e-02,-2.786056697368621826e-01,-1.081593483686447144e-01,-3.969711065292358398e-01,7.618413865566253662e-02,2.433497607707977295e-01,1.087915897369384766e-02,-2.662736177444458008e-02,3.523789718747138977e-02,-2.999964915215969086e-02,-1.414369512349367142e-02,-3.998863697052001953e-02,3.718125820159912109e-01,-4.548715054988861084e-02,6.583964079618453979e-02,9.451965987682342529e-02,1.902354210615158081e-01,9.250731021165847778e-02,-6.886988878250122070e-02,6.220634654164314270e-02,-1.016594022512435913e-01,1.400411725044250488e-01,-3.669901937246322632e-02,1.957571320235729218e-02,4.916721582412719727e-02,9.301530569791793823e-02,2.265542894601821899e-01,2.415577173233032227e-01,3.184824809432029724e-02,-3.369216620922088623e-02,1.585013270378112793e-01,3.702503815293312073e-02,-6.620973348617553711e-02,6.574854999780654907e-02,-4.909963905811309814e-02,-2.171081602573394775e-01,-7.874435931444168091e-02
8.461644500494003296e-02,1.882552653551101685e-01,7.848119735717773438e-02,-2.852635085582733154e-01,1.408548001199960709e-02,-1.265242462977766991e-05,-1.799014210700988770e-01,6.643387675285339355e-02,-1.311163753271102905e-01,-2.616555392742156982e-01,2.821765542030334473e-01,-1.865074634552001953e-01,-2.501483447849750519e-02,2.087028473615646362e-01,-1.679847985506057739e-01,9.437576681375503540e-02,1.223668381571769714e-01,6.035195589065551758e-01,8.735629171133041382e-02,-1.100634932518005371e-01,-5.545758008956909180e-01,-8.741207420825958252e-02,9.715099632740020752e-02,-5.027127638459205627e-02,3.008611127734184265e-02,-2.128775864839553833e-01,-8.780883252620697021e-02,-9.192154742777347565e-03,1.032357290387153625e-01,-1.804006844758987427e-02,2.016340643167495728e-01,1.256548147648572922e-02,-4.503441154956817627e-01,9.022877365350723267e-02,3.278311342000961304e-02,-1.559812873601913452e-01,2.391068637371063232e-01,-1.333096921443939209e-01,2.254799157381057739e-01,2.734017968177795410e-01,-1.788236945867538452e-01,1.341718733310699463e-01,1.327019035816192627e-01,6.857492029666900635e-02,1.109890714287757874e-01,5.935858190059661865e-02,-1.714659631252288818e-01,3.124399781227111816e-01,9.047354757785797119e-02,-2.631122767925262451e-01,7.085880637168884277e-02,9.661769866943359375e-02,3.419803828001022339e-02,6.833924353122711182e-02,1.304646879434585571e-01,-4.917680919170379639e-01,3.164354264736175537e-01,5.470220372080802917e-02,3.296359181404113770e-01,8.834064006805419922e-03,-7.389623671770095825e-02,3.810746669769287109e-01,1.652583032846450806e-01,-4.981097579002380371e-01
4.306176677346229553e-02,3.526979982852935791e-01,4.504573941230773926e-01,-2.569390237331390381e-01,1.329236328601837158e-01,9.877307713031768799e-02,9.641367197036743164e-02,1.406004875898361206e-01,-3.303352370858192444e-02,3.432970494031906128e-02,9.866813570261001587e-02,5.901431292295455933e-02,-1.666497141122817993e-01,-5.108736082911491394e-02,-7.469020783901214600e-02,2.943519502878189087e-02,-8.576685935258865356e-02,4.340437948703765869e-01,-5.858952179551124573e-02,2.122180908918380737e-01,1.236085966229438782e-01,5.702966079115867615e-02,7.441576570272445679e-02,1.175938546657562256e-01,1.209495812654495239e-01,1.682659387588500977e-01,2.767486125230789185e-02,7.873547822237014771e-02,1.222004890441894531e-01,-5.868310108780860901e-02,1.025714948773384094e-01,1.120716631412506104e-01,1.087751761078834534e-01,-4.049395397305488586e-02,1.957534849643707275e-01,-2.716413885354995728e-02,7.628747820854187012e-02,1.965780556201934814e-01,1.862794011831283569e-01,-6.196506693959236145e-02,2.085075527429580688e-01,1.578574031591415405e-01,-5.025688186287879944e-02,1.559212356805801392e-01,-1.505490951240062714e-02,-7.074502110481262207e-02,9.591975808143615723e-02,3.463881015777587891e-01,-1.147369965910911560e-01,1.725364774465560913e-01,8.333975821733474731e-02,-1.194551703520119190e-03,7.323454599827528000e-03,-1.330236643552780151e-01,-3.376957029104232788e-02,-3.619773983955383301e-01,-6.770513486117124557e-03,-1.495556831359863281e-01,4.628865048289299011e-02,2.764565646648406982e-01,-8.494852483272552490e-02,1.887793652713298798e-02,7.418151199817657471e-02,2.097270339727401733e-01
1.471095532178878784e-01,2.560167312622070312e-01,-2.667878866195678711e-01,-7.864913344383239746e-02,9.892433136701583862e-02,3.917953744530677795e-02,-5.428526997566223145e-01,2.871352732181549072e-01,-3.392198979854583740e-01,-4.325450658798217773e-01,-1.914922595024108887e-01,3.631091415882110596e-01,-1.552220880985260010e-01,-3.489704057574272156e-02,-8.978959918022155762e-02,-2.440805584192276001e-01,6.839814782142639160e-02,-4.050376266241073608e-02,-1.074887998402118683e-02,-2.265578061342239380e-01,2.276370376348495483e-01,-9.435909986495971680e-02,9.038039296865463257e-02,-9.591855853796005249e-02,8.931145817041397095e-02,-2.908823490142822266e-01,-1.398256979882717133e-02,1.692626625299453735e-01,7.825470715761184692e-02,-5.925083905458450317e-02,-1.061100065708160400e-01,-7.379455119371414185e-02,-7.183803617954254150e-02,1.233654767274856567e-01,-5.977161228656768799e-03,-3.614596128463745117e-01,-9.050104767084121704e-02,-2.562099695205688477e-01,-4.806054532527923584e-01,2.965920567512512207e-01,1.112985983490943909e-01,-2.630841545760631561e-02,2.516393363475799561e-01,-2.322313338518142700e-01,2.239835411310195923e-01,-1.120829582214355469e-02,-3.546518087387084961e-02,-4.302782937884330750e-02,-1.517175883054733276e-01,-9.194790571928024292e-02,-2.477039098739624023e-01,3.664919435977935791e-01,6.704324483871459961e-02,2.728971838951110840e-01,-1.455792039632797241e-01,-2.031087577342987061e-01,2.694046497344970703e-01,-1.450892090797424316e-01,6.615198403596878052e-02,-3.083573654294013977e-02,5.756117403507232666e-02,-3.354510664939880371e-02,-3.050801157951354980e-01,2.664793841540813446e-02
6.922684609889984131e-02,1.013029962778091431e-01,4.898859560489654541e-02,-1.023437157273292542e-01,8.713653683662414551e-02,3.307163715362548828e-04,-1.491210609674453735e-02,-3.146642446517944336e-02,-4.573804885149002075e-02,9.544548392295837402e-02,1.776857674121856689e-02,7.252214848995208740e-02,-9.712593257427215576e-02,9.197999536991119385e-02,-1.922857761383056641e-02,-7.245913892984390259e-02,4.934737086296081543e-02,3.642566502094268799e-02,-3.112760931253433228e-02,4.998938739299774170e-02,-4.041961580514907837e-02,8.002211153507232666e-02,-3.455119580030441284e-02,-1.937683671712875366e-02,-4.520901292562484741e-02,6.033807992935180664e-03,-9.814418107271194458e-02,3.518816828727722168e-02,8.199657499790191650e-02,2.193444967269897461e-02,5.679300427436828613e-02,-5.677816271781921387e-02,8.041343092918395996e-02,-2.838504314422607422e-02,-7.076290994882583618e-02,8.363306522369384766e-02,-1.361826062202453613e-02,8.208441734313964844e-02,-6.000615656375885010e-02,-1.348213851451873779e-02,-2.057082951068878174e-03,-5.362466350197792053e-02,1.003090590238571167e-01,-4.329837858676910400e-03,-1.027475297451019287e-02,-5.104578286409378052e-02,1.074543148279190063e-01,1.040519624948501587e-01,-5.707840994000434875e-02,9.372735023498535156e-02,-5.619625747203826904e-02,-5.334471166133880615e-02,-2.259138226509094238e-02,-7.073962688446044922e-02,9.632706642150878906e-02,7.615795731544494629e-02,-6.999267637729644775e-02,2.699613571166992188e-02,7.408465445041656494e-02,4.425181448459625244e-02,2.604764699935913086e-02,-9.896077215671539307e-02,8.586366474628448486e-02,8.019390702247619629e-02
1.155188903212547302e-01,-2.804575264453887939e-01,-8.730378746986389160e-02,-4.243539273738861084e-01,-1.400824077427387238e-02,1.069086254574358463e-03,3.514940440654754639e-01,5.167874693870544434e-02,-3.965484723448753357e-02,-7.872563786804676056e-03,1.230490803718566895e-01,3.572240099310874939e-02,2.365581393241882324e-01,1.680381000041961670e-01,6.500984728336334229e-02,3.378883376717567444e-02,-6.951730465516448021e-04,1.788700073957443237e-01,-4.937774688005447388e-02,-1.554411053657531738e-01,-2.231484204530715942e-01,-1.607915759086608887e-01,1.153150498867034912e-01,1.531173884868621826e-01,-1.946914345026016235e-01,2.345542311668395996e-01,-7.083577662706375122e-02,1.208191504701972008e-03,2.820975892245769501e-02,7.906333357095718384e-02,6.094935163855552673e-02,1.653818637132644653e-01,3.793709278106689453e-01,1.240317523479461670e-01,-1.543171256780624390e-01,1.378666162490844727e-01,1.440612524747848511e-01,-1.376574784517288208e-01,2.557640075683593750e-01,1.951358914375305176e-01,-8.277568966150283813e-02,9.895907342433929443e-02,-1.157051473855972290e-01,-1.393192559480667114e-01,5.632080510258674622e-02,-4.818148165941238403e-02,-1.484993100166320801e-01,4.195525869727134705e-02,1.413410007953643799e-01,3.653019070625305176e-01,2.334847897291183472e-01,3.811573982238769531e-02,2.838901244103908539e-02,4.080522656440734863e-01,-1.265747547149658203e-01,1.409451812505722046e-01,-1.030106320977210999e-01,-4.886702448129653931e-02,-5.189945548772811890e-02,3.744128346443176270e-01,1.480500996112823486e-01,-1.054149195551872253e-01,2.368482016026973724e-02,-9.021547436714172363e-02
-3.336430788040161133e-01,-3.949169069528579712e-02,-3.718480169773101807e-01,-3.906790912151336670e-02,1.187596321105957031e-01,3.051786683499813080e-03,-8.829298615455627441e-02,6.147469207644462585e-02,2.378959022462368011e-02,-1.882885694503784180e-01,-1.414307206869125366e-01,5.005864500999450684e-01,2.413423359394073486e-01,-1.763120293617248535e-01,-1.683637797832489014e-01,-1.660563796758651733e-01,9.178564697504043579e-02,-8.154383860528469086e-03,1.465476006269454956e-01,6.696779280900955200e-02,6.325692869722843170e-03,-1.207603439688682556e-01,2.119288444519042969e-01,-1.284402608871459961e-01,-1.055320817977190018e-02,-2.582610957324504852e-02,-2.746336460113525391e-01,8.436536788940429688e-02,-1.170091181993484497e-01,6.409981846809387207e-02,-2.054273709654808044e-02,-2.190970182418823242e-01,7.729675620794296265e-02,-1.263307034969329834e-01,-3.314507007598876953e-02,1.461077667772769928e-02,-1.791583597660064697e-01,-2.466021776199340820e-01,-3.275581449270248413e-02,1.671170443296432495e-01,5.509314686059951782e-02,1.980996280908584595e-01,-1.414016485214233398e-01,-1.558968890458345413e-02,-3.856027424335479736e-01,-1.976344734430313110e-01,-4.434701427817344666e-02,-1.217948347330093384e-01,-1.670499891042709351e-01,1.163397952914237976e-01,-1.251153945922851562e-01,9.510071575641632080e-02,-4.863554611802101135e-02,1.690045744180679321e-01,-6.334482133388519287e-02,-2.543265819549560547e-01,-1.000187769532203674e-01,-1.144467219710350037e-01,-1.104387044906616211e-01,1.602949500083923340e-01,5.457480251789093018e-02,-1.764024496078491211e-01,1.488725692033767700e-01,-6.174415349960327148e-02
1.600453555583953857e-01,1.388339847326278687e-01,-1.981527060270309448e-01,1.674512773752212524e-01,-1.925314776599407196e-02,2.461285144090652466e-01,-4.939561337232589722e-02,-5.682133138179779053e-03,-1.962286680936813354e-01,-1.001347526907920837e-01,1.301492154598236084e-01,1.716586351394653320e-01,3.005433082580566406e-01,-3.142022714018821716e-02,-1.305266171693801880e-01,1.914864778518676758e-02,1.033301651477813721e-02,4.697331488132476807e-01,-2.916642278432846069e-02,1.507307738065719604e-01,-1.273195445537567139e-01,-2.243350148200988770e-01,1.352536976337432861e-01,2.031842023134231567e-01,-1.559049934148788452e-01,-1.591649278998374939e-02,4.135730117559432983e-02,-1.727113127708435059e-01,4.021902382373809814e-01,2.908969223499298096e-01,-2.763325870037078857e-01,1.706355214118957520e-01,-1.604195497930049896e-02,-3.673754259943962097e-02,9.905651956796646118e-02,-2.905797958374023438e-01,-1.317694187164306641e-01,2.549410760402679443e-01,1.222812570631504059e-02,1.237510144710540771e-01,-1.913907974958419800e-01,3.663426935672760010e-01,-3.112584054470062256e-01,3.421571552753448486e-01,1.634066998958587646e-01,-3.779004514217376709e-02,1.228257175534963608e-02,-8.640689402818679810e-02,-1.854208670556545258e-02,-2.895343601703643799e-01,9.899275377392768860e-03,-2.041784077882766724e-01,3.010939061641693115e-01,-1.240630075335502625e-01,-8.746333420276641846e-02,-1.962673515081405640e-01,-1.167519912123680115e-01,-2.133106440305709839e-02,2.653384506702423096e-01,-6.046816334128379822e-02,5.752596259117126465e-02,1.422307789325714111e-01,-5.795555934309959412e-02,1.474094688892364502e-01
-2.787669003009796143e-02,4.603619873523712158e-02,-6.746245920658111572e-02,-2.270597219467163086e-02,3.542406857013702393e-02,-1.363729685544967651e-02,-2.686345577239990234e-02,4.606546461582183838e-02,7.879823446273803711e-03,-1.004336178302764893e-01,5.944657325744628906e-02,-3.532473742961883545e-02,-1.058724597096443176e-01,1.795308291912078857e-02,3.655929863452911377e-02,-1.970309764146804810e-02,7.996083796024322510e-02,9.068697690963745117e-03,8.263088762760162354e-03,7.760553061962127686e-02,4.054626822471618652e-02,1.021929979324340820e-01,1.035460531711578369e-01,1.022067070007324219e-01,-1.079273149371147156e-01,3.704464435577392578e-02,7.098567485809326172e-02,1.095596849918365479e-01,8.214800059795379639e-02,8.774419128894805908e-02,3.170205652713775635e-02,-2.837439626455307007e-02,1.286942511796951294e-02,-2.838753163814544678e-02,2.759274840354919434e-02,-4.615066200494766235e-02,8.523058891296386719e-02,-9.635265171527862549e-02,-2.669772505760192871e-02,-3.881762921810150146e-02,-1.623419672250747681e-02,-5.454444512724876404e-02,1.117135584354400635e-02,-1.033151298761367798e-01,4.685103893280029297e-03,-6.835594028234481812e-02,-7.295086979866027832e-03,-2.577938139438629150e-03,-9.857852756977081299e-02,1.045772284269332886e-01,-7.115693390369415283e-02,1.068464666604995728e-01,-6.242746859788894653e-02,-2.382798492908477783e-02,2.302488684654235840e-02,1.877148449420928955e-02,-4.350632429122924805e-03,-4.683787375688552856e-02,-1.193632185459136963e-02,8.183926343917846680e-02,4.631696641445159912e-02,-9.653990715742111206e-02,-9.563560038805007935e-02,-1.069394797086715698e-01
-9.550257772207260132e-02,-3.629323095083236694e-02,2.876350879669189453e-01,-1.824908852577209473e-01,3.619709610939025879e-01,-2.995400689542293549e-02,-3.892742097377777100e-01,-1.453581005334854126e-01,-1.249391734600067139e-01,5.172022059559822083e-02,-2.708012759685516357e-01,-2.704877853393554688e-01,-2.306053042411804199e-01,-1.670142076909542084e-02,3.756187856197357178e-01,5.670832842588424683e-02,1.459266841411590576e-01,7.218900322914123535e-02,-1.209036037325859070e-01,-1.800547987222671509e-01,1.060102283954620361e-01,-1.238259151577949524e-01,-2.195037156343460083e-02,-1.667406857013702393e-01,-5.337515100836753845e-02,1.089511066675186157e-02,8.818923681974411011e-02,-5.831750482320785522e-02,1.613111943006515503e-01,-2.382296919822692871e-01,3.509009480476379395e-01,3.662281036376953125e-01,-4.580456763505935669e-02,1.192309632897377014e-01,-1.556451320648193359e-01,-5.533130466938018799e-02,2.321409136056900024e-01,-9.044569730758666992e-02,3.161630928516387939e-01,-1.389421075582504272e-01,3.094939589500427246e-01,1.902146637439727783e-01,3.371634483337402344e-01,-1.296353489160537720e-01,-4.311938583850860596e-02,-7.369763404130935669e-02,-2.340159751474857330e-02,7.875403016805648804e-02,1.871875077486038208e-01,-2.704854607582092285e-01,-2.364761233329772949e-01,1.901019513607025146e-01,2.047438770532608032e-01,-1.887079775333404541e-01,-2.083240747451782227e-01,-2.424665987491607666e-01,2.523099482059478760e-01,1.237302199006080627e-01,-2.481712996959686279e-01,2.022359669208526611e-01,-2.312225401401519775e-01,2.055592834949493408e-01,5.622853711247444153e-02,1.513570845127105713e-01
-9.849311411380767822e-02,7.994122803211212158e-02,4.893867298960685730e-04,4.588043093681335449e-01,-1.279844641685485840e-01,2.104226350784301758e-01,-8.198951184749603271e-02,3.226861953735351562e-01,-1.302235871553421021e-01,2.104881256818771362e-01,-2.770384401082992554e-02,3.337092697620391846e-01,1.279796361923217773e-01,-6.573542207479476929e-02,1.422330737113952637e-01,-2.308512330055236816e-01,4.870983213186264038e-02,-1.147856712341308594e-01,3.138424456119537354e-01,-3.179165422916412354e-01,-2.519308626651763916e-01,2.634534239768981934e-01,-1.973727485164999962e-03,8.411009795963764191e-03,-5.210229381918907166e-02,3.578733205795288086e-01,-1.758262217044830322e-01,2.783527374267578125e-01,-3.849194198846817017e-02,1.166203096508979797e-01,-3.061534762382507324e-01,3.912981972098350525e-02,-2.784646861255168915e-02,2.998379766941070557e-01,3.327913582324981689e-01,1.774019151926040649e-01,-2.726906351745128632e-02,-8.224482089281082153e-02,-2.375382035970687866e-01,-7.276936620473861694e-02,-1.215497031807899475e-01,-3.114822208881378174e-01,-2.819595634937286377e-01,4.373148456215858459e-02,-1.119346767663955688e-01,2.368032187223434448e-01,2.738979160785675049e-01,-2.220267504453659058e-01,2.742890715599060059e-01,-2.294864356517791748e-01,3.047518134117126465e-01,-4.832125082612037659e-02,-2.126698940992355347e-01,-1.143097691237926483e-02,-1.745962500572204590e-01,-5.977794528007507324e-02,-1.616933196783065796e-01,2.497573615983128548e-03,5.884643271565437317e-02,-2.310036215931177139e-03,1.546484231948852539e-01,1.221686080098152161e-01,1.397386938333511353e-01,3.417185321450233459e-02
-5.723498463630676270e-01,7.868093252182006836e-02,2.369334995746612549e-01,-2.462168186902999878e-01,-2.280307263135910034e-01,-3.089637160301208496e-01,2.130843549966812134e-01,-1.671581715345382690e-01,2.123619616031646729e-02,-1.649295091629028320e-01,1.646995693445205688e-01,9.606874734163284302e-02,2.465938925743103027e-01,1.576425135135650635e-02,8.986157178878784180e-02,3.009802401065826416e-01,1.634051799774169922e-01,1.965716481208801270e-01,2.688847184181213379e-01,2.706536948680877686e-01,3.234721124172210693e-01,1.129871606826782227e-01,1.372394263744354248e-01,2.769989967346191406e-01,-3.243760466575622559e-01,1.813678070902824402e-02,-2.361164689064025879e-01,-7.687532901763916016e-02,-6.105861440300941467e-02,4.758096113801002502e-02,-4.628521855920553207e-03,-3.395053446292877197e-01,-3.604882061481475830e-01,-2.317981719970703125e-01,-4.340027272701263428e-02,1.224344074726104736e-01,-3.764463961124420166e-01,-3.836513161659240723e-01,3.628416657447814941e-01,4.074177443981170654e-01,6.730730831623077393e-02,2.506894469261169434e-01,6.536716967821121216e-02,1.356741935014724731e-01,-6.541801989078521729e-02,2.972337184473872185e-03,7.239438593387603760e-02,3.804917335510253906e-01,-5.633762478828430176e-02,2.303471863269805908e-01,1.762265153229236603e-02,2.742586731910705566e-01,1.607295125722885132e-01,-2.494854480028152466e-02,-2.482548356056213379e-01,1.087675765156745911e-01,-1.522137075662612915e-01,-6.840731203556060791e-02,-4.131394624710083008e-01,-9.569834172725677490e-02,3.501158654689788818e-01,-2.684466540813446045e-01,-1.061934456229209900e-01,-1.086047440767288208e-01
1.174247711896896362e-01,6.781679391860961914e-02,2.324212342500686646e-01,2.265485934913158417e-02,2.268951945006847382e-02,1.632855087518692017e-02,5.039776861667633057e-02,-4.127508029341697693e-02,1.512632332742214203e-02,-1.013956665992736816e-01,-1.591273993253707886e-01,-4.035698622465133667e-02,5.814320594072341919e-02,-3.581593334674835205e-01,3.206631839275360107e-01,1.851490139961242676e-01,-2.363391220569610596e-01,-2.302758395671844482e-01,-4.480226635932922363e-01,1.360485255718231201e-01,-1.124702617526054382e-01,3.005977869033813477e-01,-7.242341637611389160e-01,-3.235706388950347900e-01,4.910042881965637207e-02,3.347296118736267090e-01,1.673400849103927612e-01,-1.374254841357469559e-02,-8.274848014116287231e-02,-1.688855737447738647e-01,-4.534711688756942749e-02,-1.732737571001052856e-01,-2.144702970981597900e-01,2.440261840820312500e-01,-4.637217223644256592e-01,-7.980510592460632324e-02,2.238942123949527740e-02,-4.186162352561950684e-02,1.603433042764663696e-01,-1.982217431068420410e-01,-4.840538278222084045e-02,-3.362963199615478516e-01,4.202912151813507080e-01,-2.363874912261962891e-01,1.003306955099105835e-01,3.935423791408538818e-01,-4.334563016891479492e-02,1.162757426500320435e-01,-3.182707726955413818e-01,-2.579813636839389801e-02,-1.497921794652938843e-01,7.513361424207687378e-02,-4.374569654464721680e-01,1.817332804203033447e-01,5.598394572734832764e-02,1.391298025846481323e-01,1.162586510181427002e-01,7.097318172454833984e-01,4.711904823780059814e-01,-2.286117076873779297e-01,-2.905817031860351562e-01,2.470616102218627930e-01,1.861679852008819580e-01,6.258238106966018677e-02
1.384765952825546265e-01,1.159133464097976685e-01,-4.147075861692428589e-02,5.219449475407600403e-02,5.526525154709815979e-02,-4.034379869699478149e-02,-5.298635363578796387e-02,-2.858218848705291748e-01,2.803592979907989502e-01,8.988840132951736450e-02,1.304517090320587158e-01,-4.560859501361846924e-02,-5.937722325325012207e-01,6.739847362041473389e-02,1.858010441064834595e-01,7.899618893861770630e-02,-2.782787568867206573e-02,5.755053460597991943e-02,2.252755612134933472e-01,1.760786473751068115e-01,1.272915005683898926e-01,-1.188416872173547745e-02,1.392899602651596069e-01,-6.290322542190551758e-02,9.295002371072769165e-02,-9.175029397010803223e-02,-5.806867778301239014e-02,-2.846262417733669281e-02,1.286652833223342896e-01,-3.738653287291526794e-02,1.130333691835403442e-01,-1.066591367125511169e-01,7.901357114315032959e-02,-1.350537091493606567e-01,1.722425818443298340e-01,2.170644402503967285e-01,-5.562205985188484192e-02,-2.538081444799900055e-02,8.752777427434921265e-02,1.056481036357581615e-03,-2.888703346252441406e-01,1.161051094532012939e-01,-4.771335050463676453e-02,2.032684534788131714e-01,2.119319587945938110e-01,1.888127326965332031e-01,6.215590238571166992e-02,-8.887703716754913330e-02,-1.857186108827590942e-01,2.117703109979629517e-01,1.040712818503379822e-01,-7.836302369832992554e-02,1.304245293140411377e-01,2.518033608794212341e-02,1.364780366420745850e-01,1.551725566387176514e-01,-6.704180687665939331e-02,1.739635616540908813e-01,2.223453670740127563e-01,-4.778169095516204834e-01,1.807737648487091064e-01,2.507793717086315155e-03,-2.149166017770767212e-01,-7.595770806074142456e-02
-1.582194715738296509e-01,-4.245842248201370239e-02,3.330182731151580811e-01,-1.157244443893432617e-01,1.511391550302505493e-01,1.713577210903167725e-01,-9.849916398525238037e-02,-2.068731337785720825e-01,1.095095463097095490e-02,-2.060683220624923706e-01,3.206817507743835449e-01,1.875096410512924194e-01,5.026179552078247070e-02,3.900177776813507080e-02,-9.263532608747482300e-02,1.841666996479034424e-01,-3.012305796146392822e-01,-1.161696910858154297e-01,-4.782453477382659912e-01,-1.544583216309547424e-02,-1.649193763732910156e-01,1.106246337294578552e-01,-4.164039790630340576e-01,1.461807340383529663e-01,-3.063671588897705078e-01,-1.558440625667572021e-01,-1.350501328706741333e-01,-1.237832382321357727e-01,1.167998090386390686e-01,-1.480675339698791504e-01,-1.755372434854507446e-01,-1.855959594249725342e-01,5.728942528367042542e-02,-3.041139803826808929e-02,9.658337384462356567e-02,3.521870449185371399e-02,-6.727903336286544800e-02,1.269935965538024902e-01,1.602143049240112305e-01,1.953975409269332886e-01,-1.447592582553625107e-02,8.880589157342910767e-02,-3.109315410256385803e-03,-3.563498556613922119e-01,1.568417400121688843e-01,-4.704415500164031982e-01,2.585807442665100098e-01,7.922936975955963135e-02,-4.072640240192413330e-01,1.103193312883377075e-01,-2.461539953947067261e-01,-2.951643802225589752e-02,-1.683465950191020966e-02,9.463883936405181885e-02,3.449740707874298096e-01,6.794752180576324463e-02,-1.470126360654830933e-01,-1.922908872365951538e-01,-1.952805370092391968e-01,1.773788034915924072e-01,-2.146956324577331543e-01,2.842949144542217255e-02,-2.147117406129837036e-01,-3.238538280129432678e-02
-5.143830925226211548e-02,-9.604258812032639980e-04,2.823596000671386719e-01,3.261317908763885498e-01,-3.142837062478065491e-02,6.408504396677017212e-02,-1.034135371446609497e-01,1.743604391813278198e-01,1.532397717237472534e-01,-2.033902853727340698e-01,1.948505342006683350e-01,3.607074543833732605e-02,-1.034567281603813171e-01,1.489415317773818970e-01,-1.161719635128974915e-01,-3.939345777034759521e-01,-1.846789419651031494e-01,-2.191429287195205688e-01,-1.141095906496047974e-01,-4.945370927453041077e-02,-1.833289861679077148e-01,-1.605429861228913069e-04,1.114814355969429016e-01,7.026615738868713379e-02,1.027818992733955383e-01,1.322788447141647339e-01,2.845889925956726074e-01,-1.567792147397994995e-01,1.943333297967910767e-01,-8.430369943380355835e-02,-5.560796707868576050e-02,-3.789142668247222900e-01,-4.707651734352111816e-01,-1.649070084095001221e-01,2.797369360923767090e-01,1.170221865177154541e-01,-4.943840205669403076e-01,1.324781589210033417e-02,-1.723938435316085815e-02,-2.985722571611404419e-02,1.017888560891151428e-01,-4.967715218663215637e-02,1.238499507308006287e-01,7.223167922347784042e-03,7.680504024028778076e-02,-1.925517320632934570e-01,2.788838148117065430e-01,-8.359944075345993042e-02,-2.874235808849334717e-01,-2.540774345397949219e-01,-1.653608381748199463e-01,9.214299917221069336e-02,1.591428816318511963e-01,-7.408085465431213379e-02,2.430690377950668335e-01,-4.389834105968475342e-01,3.175717890262603760e-01,6.353563815355300903e-02,-1.239752471446990967e-01,-2.510969936847686768e-01,2.692968547344207764e-01,2.339238487184047699e-02,-3.857264518737792969e-01,-2.862774133682250977e-01
