2.817525565624237061e-01,5.408633351325988770e-01,5.650535821914672852e-01,4.866347014904022217e-01,6.882930397987365723e-01,2.767303287982940674e-01,5.614916086196899414e-01,2.182285487651824951e-01,6.948225498199462891e-01,5.867496132850646973e-01,8.421951532363891602e-01,1.638246625661849976e-01,9.354638457298278809e-01,5.097594857215881348e-01,5.819395929574966431e-02,5.681968927383422852e-01,7.324577569961547852e-01,2.576541304588317871e-01,5.695784687995910645e-01,7.061635851860046387e-01,5.391451120376586914e-01,5.622486472129821777e-01,2.327522784471511841e-01,5.919477939605712891e-01,7.385601401329040527e-01,5.566661953926086426e-01,6.451868414878845215e-01,7.185373902320861816e-01,8.193050026893615723e-01,3.205777108669281006e-01,7.330429553985595703e-01,6.614697575569152832e-01,5.360294580459594727e-01,6.771464943885803223e-01,5.319953560829162598e-01,6.201896667480468750e-01,1.490352153778076172e-01,1.990092843770980835e-01,7.682633996009826660e-01,5.852035805583000183e-02
5.061724185943603516e-01,3.950702846050262451e-01,7.090345621109008789e-01,8.800404071807861328e-01,6.359067559242248535e-01,7.512844204902648926e-01,6.230779886245727539e-01,4.627418816089630127e-01,8.378030657768249512e-01,3.798540532588958740e-01,7.803446054458618164e-01,4.985587596893310547e-01,9.209839701652526855e-01,5.484878420829772949e-01,4.083468914031982422e-01,5.445328950881958008e-01,7.265174984931945801e-01,5.988860726356506348e-01,6.926506161689758301e-01,5.231233835220336914e-01,8.485358953475952148e-01,6.851360201835632324e-01,7.520893812179565430e-01,8.850079178810119629e-01,4.248493909835815430e-01,4.662971198558807373e-01,6.789197325706481934e-01,6.557363271713256836e-01,7.797559499740600586e-01,3.551258742809295654e-01,8.126564025878906250e-01,3.730452656745910645e-01,5.741485953330993652e-01,8.943037986755371094e-01,7.718307971954345703e-01,6.253826618194580078e-01,7.644246816635131836e-01,7.615295648574829102e-01,8.197504281997680664e-01,4.296795651316642761e-02
4.163590967655181885e-01,4.294919967651367188e-01,6.914646625518798828e-01,4.043081998825073242e-01,3.410655260086059570e-01,5.763899087905883789e-01,3.959716260433197021e-01,3.766680061817169189e-01,6.091659665107727051e-01,2.763650417327880859e-01,6.303108930587768555e-01,4.666835069656372070e-01,4.308707118034362793e-01,4.325511455535888672e-01,4.211560189723968506e-01,2.880558967590332031e-01,5.536075234413146973e-01,2.491858601570129395e-01,6.327885985374450684e-01,4.319805204868316650e-01,1.902277916669845581e-01,3.155699074268341064e-01,5.543152093887329102e-01,3.446627557277679443e-01,3.520843982696533203e-01,4.261912107467651367e-01,6.706654429435729980e-01,4.539761245250701904e-01,5.207159519195556641e-01,2.063381522893905640e-01,5.827919244766235352e-01,2.165687382221221924e-01,3.760344684123992920e-01,4.513317048549652100e-01,5.982023477554321289e-01,3.271616995334625244e-01,3.076384663581848145e-01,6.407558321952819824e-01,4.410691559314727783e-01,5.761778950691223145e-01
6.432407498359680176e-01,6.260158419609069824e-01,5.994404554367065430e-01,5.030963420867919922e-01,5.249419212341308594e-01,3.974996209144592285e-01,5.988901853561401367e-01,2.556867599487304688e-01,3.520919978618621826e-01,2.161357700824737549e-01,6.395317912101745605e-01,3.321893513202667236e-01,6.059165000915527344e-01,5.075251460075378418e-01,1.511178910732269287e-01,6.074089407920837402e-01,3.267939388751983643e-01,5.183206796646118164e-01,4.982202351093292236e-01,5.362164378166198730e-01,4.866997599601745605e-01,2.540565729141235352e-01,4.545691013336181641e-01,5.292645692825317383e-01,3.360911607742309570e-01,6.857458353042602539e-01,3.815514147281646729e-01,4.757584631443023682e-01,5.695099830627441406e-01,5.822755098342895508e-01,6.557191610336303711e-01,1.500004678964614868e-01,6.335648298263549805e-01,6.774433851242065430e-01,4.838019311428070068e-01,6.524539589881896973e-01,3.846584260463714600e-01,6.101478338241577148e-01,5.954716801643371582e-01,6.108343005180358887e-01
7.458537071943283081e-02,1.513515412807464600e-01,2.346981167793273926e-01,2.934395521879196167e-02,3.688235580921173096e-01,1.688717678189277649e-02,5.913688614964485168e-02,1.400696346536278725e-03,2.533013522624969482e-01,2.000757455825805664e-01,2.815397381782531738e-01,1.779488474130630493e-01,2.059308290481567383e-01,1.219142675399780273e-01,3.448655009269714355e-01,4.154884517192840576e-01,6.064114719629287720e-02,8.844418823719024658e-02,9.967584162950515747e-02,2.041474133729934692e-01,-2.147535420954227448e-02,2.222403734922409058e-01,2.982726693153381348e-01,3.773313164710998535e-01,1.124125272035598755e-01,3.817174732685089111e-01,8.016753941774368286e-02,1.518896222114562988e-01,9.142120182514190674e-02,2.787463665008544922e-01,4.892798885703086853e-02,4.741487093269824982e-03,2.971231639385223389e-01,1.362545415759086609e-02,2.376953214406967163e-01,3.129679560661315918e-01,4.581280052661895752e-01,3.999665975570678711e-01,2.310490161180496216e-01,9.974957257509231567e-02
-5.252400413155555725e-02,1.777359098196029663e-01,4.606860876083374023e-01,9.758254885673522949e-02,3.623003959655761719e-01,2.639338970184326172e-01,4.610507786273956299e-01,2.835074663162231445e-01,3.308928608894348145e-01,2.671017348766326904e-01,3.849869370460510254e-01,-2.314203046262264252e-02,4.157372117042541504e-01,3.005504794418811798e-02,2.289387583732604980e-01,3.829264342784881592e-01,4.051853716373443604e-01,3.237483203411102295e-01,4.915281236171722412e-01,3.260238841176033020e-02,5.422818660736083984e-01,3.738531172275543213e-01,4.432915747165679932e-01,5.429785847663879395e-01,4.011519551277160645e-01,2.676849067211151123e-01,3.370925486087799072e-01,1.700653135776519775e-01,5.491579771041870117e-01,1.773452013731002808e-01,2.592878043651580811e-01,-9.743169695138931274e-02,4.070600569248199463e-01,4.770190119743347168e-01,2.586074471473693848e-01,4.966648221015930176e-01,1.029328331351280212e-01,9.734921157360076904e-02,3.452034592628479004e-01,1.698570102453231812e-01
7.845102548599243164e-01,8.271508812904357910e-01,6.197711229324340820e-01,7.916550040245056152e-01,5.074820518493652344e-01,9.023851156234741211e-01,5.573791265487670898e-01,3.757939040660858154e-01,5.139047503471374512e-01,7.988330125808715820e-01,5.354973673820495605e-01,5.752291083335876465e-01,8.641778826713562012e-01,6.320661306381225586e-01,6.551752090454101562e-01,7.254317402839660645e-01,8.755519390106201172e-01,3.728584349155426025e-01,7.353157401084899902e-01,5.582585930824279785e-01,4.753192961215972900e-01,6.404795646667480469e-01,5.790196657180786133e-01,7.703555226325988770e-01,6.355675458908081055e-01,7.577336430549621582e-01,6.199372410774230957e-01,6.076912879943847656e-01,7.350887060165405273e-01,5.586347579956054688e-01,7.294896841049194336e-01,4.829918146133422852e-01,7.673692703247070312e-01,4.801821708679199219e-01,7.785971164703369141e-01,5.168018341064453125e-01,7.703261375427246094e-01,6.755776405334472656e-01,5.877184271812438965e-01,2.157627493143081665e-01
7.212370634078979492e-02,3.257653862237930298e-02,4.073604568839073181e-02,7.313803583383560181e-02,1.646190881729125977e-01,7.980707287788391113e-02,1.687423735857009888e-01,1.331607103347778320e-01,1.274054348468780518e-01,5.372032523155212402e-02,1.227558851242065430e-01,1.046373620629310608e-01,7.018032670021057129e-02,3.415368124842643738e-02,1.463026702404022217e-01,-1.312811821699142456e-01,9.243050217628479004e-02,3.186420202255249023e-01,2.546119317412376404e-02,-3.981455042958259583e-02,1.360449194908142090e-01,2.457695640623569489e-02,-6.758469343185424805e-02,3.378050029277801514e-01,1.935777813196182251e-01,4.231496155261993408e-02,2.939661443233489990e-01,2.400918155908584595e-01,1.644957214593887329e-01,9.814755991101264954e-03,-1.415728009305894375e-03,5.659773200750350952e-02,-9.138897061347961426e-02,2.250172644853591919e-01,1.422250717878341675e-01,-2.554485388100147247e-02,1.432124227285385132e-01,1.775968074798583984e-01,2.883687019348144531e-01,2.052481323480606079e-01
-9.325560927391052246e-02,5.382833071053028107e-03,-1.200726404786109924e-01,1.217315569519996643e-01,1.148512884974479675e-01,-7.173117995262145996e-02,5.398909747600555420e-02,-4.799767956137657166e-02,2.001467533409595490e-02,-5.644269660115242004e-02,-1.680647581815719604e-01,4.252786561846733093e-02,-1.884778030216693878e-02,-1.140715330839157104e-01,-8.647495508193969727e-02,-4.326853156089782715e-02,1.102425009012222290e-01,-8.969283662736415863e-03,-1.649484187364578247e-01,1.115629225969314575e-01,2.857557684183120728e-02,2.239995449781417847e-02,-7.946501672267913818e-02,7.515969872474670410e-02,-7.752683013677597046e-02,-1.461771279573440552e-01,1.533613633364439011e-02,1.104677617549896240e-01,1.221411824226379395e-01,1.189281940460205078e-01,1.084727644920349121e-01,-6.651040632277727127e-03,-1.411373615264892578e-01,1.139436438679695129e-01,-1.471659541130065918e-01,1.583641171455383301e-01,-1.081143915653228760e-01,1.168929114937782288e-01,-1.198839619755744934e-01,-1.360588520765304565e-01
2.187492251396179199e-01,5.217013359069824219e-01,4.681577086448669434e-01,3.778633773326873779e-01,3.995121717453002930e-01,6.697183251380920410e-01,3.612443208694458008e-01,2.333376556634902954e-01,2.194692939519882202e-01,1.828496456146240234e-01,4.873912036418914795e-01,1.097531765699386597e-01,4.861276745796203613e-01,1.219688355922698975e-01,2.874833941459655762e-01,4.338249862194061279e-01,4.409992694854736328e-01,4.159542322158813477e-01,3.736650943756103516e-01,6.688904166221618652e-01,2.982497811317443848e-01,3.685411214828491211e-01,5.345128178596496582e-01,3.316139578819274902e-01,4.349199831485748291e-01,2.155246436595916748e-01,2.976328730583190918e-01,3.721167445182800293e-01,5.568156838417053223e-01,6.849296689033508301e-01,5.022886395454406738e-01,5.991327166557312012e-01,5.104323625564575195e-01,6.513341069221496582e-01,3.286084234714508057e-01,3.770614266395568848e-01,3.322538733482360840e-01,4.634943604469299316e-01,4.391105771064758301e-01,2.959223687648773193e-01
7.691723108291625977e-01,5.830723047256469727e-01,4.708265662193298340e-01,6.443350911140441895e-01,7.454270720481872559e-01,6.075968146324157715e-01,5.314761400222778320e-01,7.265686988830566406e-01,6.932590603828430176e-01,4.302937388420104980e-01,4.354437887668609619e-01,6.538978219032287598e-01,6.385950446128845215e-01,7.949881553649902344e-01,6.335266232490539551e-01,5.674899816513061523e-01,4.310191273689270020e-01,7.888629436492919922e-01,6.149480342864990234e-01,7.545274496078491211e-01,6.301760077476501465e-01,5.885226726531982422e-01,5.488942861557006836e-01,8.124891519546508789e-01,6.468271017074584961e-01,6.852499842643737793e-01,5.608621835708618164e-01,7.167994379997253418e-01,4.837479591369628906e-01,6.848646402359008789e-01,4.884088933467864990e-01,4.980354309082031250e-01,5.752367377281188965e-01,4.483762681484222412e-01,7.113062143325805664e-01,7.135588526725769043e-01,7.413824200630187988e-01,7.921486496925354004e-01,6.362419724464416504e-01,7.284380197525024414e-01
4.495171606540679932e-01,4.908668696880340576e-01,4.715502560138702393e-01,3.662171363830566406e-01,5.225782394409179688e-01,5.757573843002319336e-01,5.309200286865234375e-01,4.509085118770599365e-01,4.970600903034210205e-01,1.037778556346893311e-01,6.657610535621643066e-01,7.366266846656799316e-01,5.463196039199829102e-01,4.745459854602813721e-01,4.853356480598449707e-01,4.327215552330017090e-01,5.123826265335083008e-01,4.651488661766052246e-01,3.714530766010284424e-01,3.982352018356323242e-01,4.436270296573638916e-01,3.291933834552764893e-01,3.565167188644409180e-01,3.159808516502380371e-01,1.863870620727539062e-01,5.542064905166625977e-01,4.120060503482818604e-01,2.869002223014831543e-01,6.249507069587707520e-01,3.552748858928680420e-01,5.546743273735046387e-01,2.417454123497009277e-01,2.453741282224655151e-01,6.012276411056518555e-01,4.886872768402099609e-01,4.171943068504333496e-01,4.783692359924316406e-01,5.407786369323730469e-01,4.080648720264434814e-01,3.603661656379699707e-01
6.375451683998107910e-01,8.602869510650634766e-01,8.695065975189208984e-01,7.962116599082946777e-01,8.824101090431213379e-01,8.538677096366882324e-01,7.932907342910766602e-01,5.658372044563293457e-01,7.224869728088378906e-01,8.723224401473999023e-01,8.139582872390747070e-01,6.697930097579956055e-01,7.198418378829956055e-01,9.037916660308837891e-01,9.226422309875488281e-01,6.596953868865966797e-01,6.142565608024597168e-01,7.758913636207580566e-01,7.159866690635681152e-01,7.486899495124816895e-01,6.858766674995422363e-01,6.858568191528320312e-01,5.321578979492187500e-01,7.757897973060607910e-01,8.932573199272155762e-01,8.484604954719543457e-01,8.033599853515625000e-01,7.564979791641235352e-01,5.782010555267333984e-01,8.131818771362304688e-01,5.535302162170410156e-01,5.855347514152526855e-01,6.753977537155151367e-01,5.994392633438110352e-01,6.664462685585021973e-01,7.546669244766235352e-01,7.916850447654724121e-01,6.502357125282287598e-01,8.327573537826538086e-01,7.077279686927795410e-01
6.452208757400512695e-01,4.414813518524169922e-01,3.249343335628509521e-01,4.295085966587066650e-01,4.434549510478973389e-01,7.289600372314453125e-01,6.107507944107055664e-01,5.604386925697326660e-01,6.748850941658020020e-01,1.444820314645767212e-01,3.926791250705718994e-01,7.010333240032196045e-02,2.514339387416839600e-01,6.932622790336608887e-01,4.441597163677215576e-01,4.292908608913421631e-01,6.300522089004516602e-01,3.883133828639984131e-01,2.876037061214447021e-01,3.959895372390747070e-01,5.270172357559204102e-01,3.816682696342468262e-01,3.799068927764892578e-01,5.790386199951171875e-01,2.668413221836090088e-01,2.863141298294067383e-01,5.128866434097290039e-01,3.787172138690948486e-01,4.097059071063995361e-01,6.545075774192810059e-01,3.252097368240356445e-01,1.748481541872024536e-01,3.791548013687133789e-01,2.539804577827453613e-01,4.741665720939636230e-01,4.052459001541137695e-01,5.196603536605834961e-01,5.419294834136962891e-01,5.287613868713378906e-01,1.731473654508590698e-01
3.991366922855377197e-01,4.610677659511566162e-01,5.414063930511474609e-01,6.438091397285461426e-01,6.854630708694458008e-01,3.309819400310516357e-01,3.505650758743286133e-01,4.356627464294433594e-01,6.382992267608642578e-01,6.322954893112182617e-01,5.501146316528320312e-01,6.494327187538146973e-01,7.489421963691711426e-01,1.290651708841323853e-01,5.543849468231201172e-01,5.970978736877441406e-01,7.960833907127380371e-01,1.165368780493736267e-01,5.086457729339599609e-01,3.501472473144531250e-01,6.751368045806884766e-01,6.906216740608215332e-01,4.786256253719329834e-01,7.180643677711486816e-01,5.990354418754577637e-01,4.456525146961212158e-01,4.732824862003326416e-01,4.766495227813720703e-01,5.443612337112426758e-01,6.126694679260253906e-01,3.922670185565948486e-01,5.768494606018066406e-01,6.143177151679992676e-01,7.151725292205810547e-01,4.464101195335388184e-01,6.299542188644409180e-01,2.966339290142059326e-01,3.448592722415924072e-01,4.697746634483337402e-01,1.893187761306762695e-01
5.968028306961059570e-01,5.704803466796875000e-01,7.592987418174743652e-01,4.433963298797607422e-01,4.776211380958557129e-01,6.705011725425720215e-01,5.570385456085205078e-01,8.107001185417175293e-01,8.046794533729553223e-01,6.074976921081542969e-01,6.437859535217285156e-01,2.997844219207763672e-01,5.454818010330200195e-01,5.859490036964416504e-01,6.679860353469848633e-01,7.355626821517944336e-01,6.331714987754821777e-01,6.227914094924926758e-01,5.897685885429382324e-01,5.525360107421875000e-01,7.704477310180664062e-01,4.177139401435852051e-01,4.795771539211273193e-01,7.097342610359191895e-01,4.983770549297332764e-01,5.447686314582824707e-01,6.243894696235656738e-01,6.865593194961547852e-01,5.963395833969116211e-01,6.831952929496765137e-01,5.531949400901794434e-01,7.270675897598266602e-01,7.829651236534118652e-01,7.808442711830139160e-01,5.207625627517700195e-01,5.798504352569580078e-01,7.460578680038452148e-01,6.169446706771850586e-01,5.375123023986816406e-01,6.133884191513061523e-01
3.318346142768859863e-01,1.692478805780410767e-01,2.908268272876739502e-01,6.970531344413757324e-01,4.477033317089080811e-01,4.451301991939544678e-01,4.149917364120483398e-01,6.232495903968811035e-01,6.145806312561035156e-01,4.643567204475402832e-01,4.739728271961212158e-01,4.081341624259948730e-01,7.287663966417312622e-02,4.802923202514648438e-01,5.677892565727233887e-01,3.601665496826171875e-01,2.260360270738601685e-01,1.738849580287933350e-01,1.654842197895050049e-01,5.334722995758056641e-01,2.238602638244628906e-01,2.785126864910125732e-01,3.848115801811218262e-01,9.548383951187133789e-02,3.470295071601867676e-01,3.394021391868591309e-01,3.918481171131134033e-01,2.227468192577362061e-01,3.594217896461486816e-01,3.249720335006713867e-01,1.539373099803924561e-01,1.436839103698730469e-01,3.490115702152252197e-01,5.266461372375488281e-01,3.882172107696533203e-01,3.594195246696472168e-01,4.802051484584808350e-01,3.993544578552246094e-01,2.677238583564758301e-01,1.820992380380630493e-01
7.324779033660888672e-01,6.816335320472717285e-01,7.142249345779418945e-01,7.464617490768432617e-01,7.613465189933776855e-01,7.044910192489624023e-01,6.094647645950317383e-01,4.685251116752624512e-01,8.027985095977783203e-01,5.977107882499694824e-01,6.032758355140686035e-01,6.505187749862670898e-01,6.329997777938842773e-01,6.054316163063049316e-01,7.967077493667602539e-01,6.529080271720886230e-01,6.262099146842956543e-01,6.275396347045898438e-01,6.050701737403869629e-01,6.516950726509094238e-01,4.999226033687591553e-01,6.499871015548706055e-01,7.013806700706481934e-01,9.202044606208801270e-01,7.096301317214965820e-01,5.116642713546752930e-01,7.084993124008178711e-01,8.928659558296203613e-01,5.343391299247741699e-01,6.379499435424804688e-01,8.790083527565002441e-01,4.627096056938171387e-01,6.338269114494323730e-01,8.344087600708007812e-01,6.620048880577087402e-01,6.655337214469909668e-01,7.116054892539978027e-01,8.803690075874328613e-01,9.213848710060119629e-01,7.154864668846130371e-01
6.419786810874938965e-01,5.845569372177124023e-01,5.531866550445556641e-01,6.941897869110107422e-01,4.685625433921813965e-01,7.853332757949829102e-01,5.476347208023071289e-01,8.762457966804504395e-01,4.771124720573425293e-01,7.735973596572875977e-01,5.489431023597717285e-01,6.340324878692626953e-01,5.829148292541503906e-01,6.011776924133300781e-01,7.619954347610473633e-01,4.654676318168640137e-01,5.974227786064147949e-01,6.352058053016662598e-01,7.641808390617370605e-01,5.991047024726867676e-01,7.328858971595764160e-01,4.813937246799468994e-01,6.812687516212463379e-01,6.936261057853698730e-01,6.618579626083374023e-01,5.402289032936096191e-01,8.040354847908020020e-01,6.404767632484436035e-01,4.500414431095123291e-01,5.618375539779663086e-01,6.235567331314086914e-01,7.619786262512207031e-01,5.618297457695007324e-01,5.900264978408813477e-01,6.829617023468017578e-01,6.478262543678283691e-01,6.519026756286621094e-01,7.456091046333312988e-01,4.869413375854492188e-01,3.208217918872833252e-01
5.670117139816284180e-01,6.424900293350219727e-01,5.827083587646484375e-01,6.295633912086486816e-01,5.475074648857116699e-01,6.631885170936584473e-01,6.419131159782409668e-01,5.202369093894958496e-01,4.395849406719207764e-01,5.468045473098754883e-01,5.289373993873596191e-01,1.769509017467498779e-01,4.479390978813171387e-01,7.426839470863342285e-01,5.535644292831420898e-01,6.263929009437561035e-01,5.814896821975708008e-01,6.825519204139709473e-01,5.676526427268981934e-01,6.463622450828552246e-01,5.312674045562744141e-01,6.541846394538879395e-01,4.637839198112487793e-01,6.785226464271545410e-01,6.005626916885375977e-01,6.240995526313781738e-01,5.662311315536499023e-01,5.555222630500793457e-01,5.148609280586242676e-01,7.251003384590148926e-01,4.964306950569152832e-01,6.369947791099548340e-01,4.313114583492279053e-01,4.395011663436889648e-01,3.790611624717712402e-01,5.630696415901184082e-01,5.856786370277404785e-01,5.057320594787597656e-01,4.263647496700286865e-01,5.948473811149597168e-01
5.749439001083374023e-01,6.245063543319702148e-01,7.872359156608581543e-01,8.634718060493469238e-01,6.538732051849365234e-01,9.183395504951477051e-01,5.291527509689331055e-01,4.925002455711364746e-01,7.381846308708190918e-01,6.004757285118103027e-01,6.520801782608032227e-01,6.398405432701110840e-01,6.638169288635253906e-01,7.320497035980224609e-01,5.689233541488647461e-01,8.880599737167358398e-01,4.407827258110046387e-01,5.472542643547058105e-01,4.692398607730865479e-01,7.088661789894104004e-01,4.654807746410369873e-01,4.171209037303924561e-01,8.816832900047302246e-01,5.449887514114379883e-01,4.366545081138610840e-01,6.811174154281616211e-01,6.362126469612121582e-01,8.052124977111816406e-01,5.938924551010131836e-01,6.852895617485046387e-01,7.127127647399902344e-01,6.043575406074523926e-01,5.323970317840576172e-01,4.532565772533416748e-01,4.275820553302764893e-01,6.284520030021667480e-01,4.681742787361145020e-01,4.678298234939575195e-01,6.174658536911010742e-01,5.814180970191955566e-01
3.464117646217346191e-01,8.695019483566284180e-01,4.736477434635162354e-01,5.091040134429931641e-01,3.571501672267913818e-01,5.958626866340637207e-01,5.795016288757324219e-01,5.706604719161987305e-01,4.246768057346343994e-01,1.813441365957260132e-01,5.109496712684631348e-01,4.995698630809783936e-01,6.632223129272460938e-01,4.346938431262969971e-01,5.486223101615905762e-01,6.256163716316223145e-01,3.698166608810424805e-01,4.219975173473358154e-01,6.399081349372863770e-01,4.625267982482910156e-01,4.004062414169311523e-01,7.023260593414306641e-01,6.592957973480224609e-01,8.995749950408935547e-01,5.779000520706176758e-01,5.705605149269104004e-01,5.232259035110473633e-01,5.843393802642822266e-01,5.643768906593322754e-01,4.297052323818206787e-01,3.763576149940490723e-01,5.250853896141052246e-01,5.892546176910400391e-01,5.976909399032592773e-01,3.012587130069732666e-01,6.553445458412170410e-01,4.240890145301818848e-01,5.603356361389160156e-01,4.946666359901428223e-01,1.500449180603027344e-01
5.501659512519836426e-01,6.257635354995727539e-01,3.981002569198608398e-01,6.589074730873107910e-01,6.024354100227355957e-01,6.197940707206726074e-01,6.068215966224670410e-01,4.081060290336608887e-01,6.587885618209838867e-01,7.736946344375610352e-01,5.640315413475036621e-01,3.215087950229644775e-01,6.343972682952880859e-01,4.736159145832061768e-01,3.886265754699707031e-01,6.935262680053710938e-01,7.131068706512451172e-01,4.543629586696624756e-01,5.415807962417602539e-01,3.840394616127014160e-01,4.682350456714630127e-01,6.134464144706726074e-01,6.884385347366333008e-01,4.930829405784606934e-01,6.910498738288879395e-01,6.211072802543640137e-01,5.874685645103454590e-01,5.209544897079467773e-01,6.540035009384155273e-01,4.490210413932800293e-01,7.124871611595153809e-01,6.031751632690429688e-01,6.233643889427185059e-01,6.130970120429992676e-01,7.645847797393798828e-01,5.609058141708374023e-01,3.883621692657470703e-01,5.320440530776977539e-01,6.938989758491516113e-01,3.331967890262603760e-01
6.524628400802612305e-01,5.736001133918762207e-01,5.792301893234252930e-01,4.669054746627807617e-01,5.778939127922058105e-01,4.724155366420745850e-01,4.597812592983245850e-01,2.516583204269409180e-01,3.260948956012725830e-01,1.443584114313125610e-01,3.286454081535339355e-01,2.991901934146881104e-01,4.422024786472320557e-01,2.812010049819946289e-01,1.670529842376708984e-01,4.702323973178863525e-01,4.621709883213043213e-01,4.782978296279907227e-01,5.078775882720947266e-01,2.887929677963256836e-01,4.493776559829711914e-01,6.426786184310913086e-01,4.998792707920074463e-01,4.393893778324127197e-01,5.662173628807067871e-01,2.757373452186584473e-01,6.723710298538208008e-01,6.084935069084167480e-01,7.838875055313110352e-01,4.212271273136138916e-01,5.850856900215148926e-01,4.289095103740692139e-01,3.752682507038116455e-01,4.239326119422912598e-01,6.827856302261352539e-01,3.019770383834838867e-01,4.754196405410766602e-01,2.428674101829528809e-01,4.424726665019989014e-01,5.970650538802146912e-02
3.409155309200286865e-01,4.528295993804931641e-01,6.508505344390869141e-01,6.157094240188598633e-01,5.397187471389770508e-01,4.660077393054962158e-01,7.371943593025207520e-01,6.311753988265991211e-01,6.080630421638488770e-01,1.978941857814788818e-01,4.696259498596191406e-01,3.635030388832092285e-01,6.037457585334777832e-01,2.610534727573394775e-01,4.430004954338073730e-01,7.162572741508483887e-01,4.539854526519775391e-01,6.384072899818420410e-01,4.366792738437652588e-01,2.918502390384674072e-01,8.618521690368652344e-01,6.685478687286376953e-01,7.453490495681762695e-01,5.904015898704528809e-01,8.205950856208801270e-01,6.103328466415405273e-01,7.378547787666320801e-01,5.910394787788391113e-01,4.684817790985107422e-01,2.801548838615417480e-01,5.391026735305786133e-01,3.404174745082855225e-01,8.341653347015380859e-01,7.149384021759033203e-01,7.641099095344543457e-01,8.140965104103088379e-01,6.008861660957336426e-01,6.669891476631164551e-01,6.820032000541687012e-01,-7.334541063755750656e-03
5.009406805038452148e-01,5.496579408645629883e-01,5.006713867187500000e-01,2.970221042633056641e-01,2.431752085685729980e-01,2.735221087932586670e-01,3.184116780757904053e-01,4.972038865089416504e-01,2.551627457141876221e-01,2.634289264678955078e-01,4.397141039371490479e-01,3.185039758682250977e-01,4.859214425086975098e-01,6.092203259468078613e-01,2.428989410400390625e-01,2.552958130836486816e-01,2.830525338649749756e-01,3.448149859905242920e-01,5.219236612319946289e-01,4.234803617000579834e-01,4.818302094936370850e-01,4.350574612617492676e-01,5.399916768074035645e-01,5.905595421791076660e-01,4.566273391246795654e-01,2.943822741508483887e-01,3.018463253974914551e-01,5.281188488006591797e-01,4.356624484062194824e-01,4.090986549854278564e-01,3.379497528076171875e-01,2.531944513320922852e-01,4.923469126224517822e-01,3.735710680484771729e-01,4.083747863769531250e-01,3.348939716815948486e-01,3.618598282337188721e-01,4.339269101619720459e-01,3.913203179836273193e-01,5.159977078437805176e-01
3.442943394184112549e-01,5.824328660964965820e-01,6.385047435760498047e-01,5.480360984802246094e-01,5.554094314575195312e-01,4.717927575111389160e-01,4.000580906867980957e-01,4.176556169986724854e-01,5.357061028480529785e-01,5.709939002990722656e-01,5.320829749107360840e-01,7.860498428344726562e-01,4.763339757919311523e-01,6.904941797256469727e-01,2.998028099536895752e-01,2.463354319334030151e-01,3.403759002685546875e-01,5.651550292968750000e-01,4.585007727146148682e-01,6.108541488647460938e-01,6.750385165214538574e-01,6.528147459030151367e-01,5.469433069229125977e-01,6.934382915496826172e-01,6.598152518272399902e-01,3.666249513626098633e-01,6.641933321952819824e-01,7.181941866874694824e-01,5.861465334892272949e-01,5.972267389297485352e-01,7.587103843688964844e-01,3.673152923583984375e-01,2.720658481121063232e-01,4.410619735717773438e-01,7.989757061004638672e-01,2.935267388820648193e-01,7.056472301483154297e-01,3.266630172729492188e-01,5.299521088600158691e-01,3.718619644641876221e-01
7.137267589569091797e-01,8.889390230178833008e-01,7.157933712005615234e-01,4.296126067638397217e-01,5.576301813125610352e-01,6.190694570541381836e-01,6.384587287902832031e-01,6.247505545616149902e-01,7.614632844924926758e-01,4.806157648563385010e-01,4.364912211894989014e-01,7.748183012008666992e-01,5.972396731376647949e-01,6.505257487297058105e-01,7.339876294136047363e-01,5.182729363441467285e-01,7.679644227027893066e-01,8.262923359870910645e-01,6.477771401405334473e-01,3.972485959529876709e-01,3.541125357151031494e-01,5.858628749847412109e-01,7.689286470413208008e-01,5.943230986595153809e-01,7.759761214256286621e-01,5.597778558731079102e-01,6.503087878227233887e-01,4.502168893814086914e-01,9.145394563674926758e-01,7.890893220901489258e-01,5.231449604034423828e-01,3.615414202213287354e-01,5.694242119789123535e-01,9.743653535842895508e-01,9.065955281257629395e-01,7.525009512901306152e-01,7.041374444961547852e-01,6.752854585647583008e-01,5.798597335815429688e-01,2.114926725625991821e-01
9.277621656656265259e-02,4.043089449405670166e-01,6.813014745712280273e-01,4.341480433940887451e-01,5.268698334693908691e-01,6.785562038421630859e-01,4.618406891822814941e-01,3.341946601867675781e-01,4.660319685935974121e-01,4.747213125228881836e-01,3.553498685359954834e-01,9.026419371366500854e-02,6.180646419525146484e-01,3.935086727142333984e-01,6.166889071464538574e-01,3.767154216766357422e-01,5.529784560203552246e-01,5.913600325584411621e-01,3.829160630702972412e-01,5.928795933723449707e-01,5.230503678321838379e-01,4.440845847129821777e-01,5.158307552337646484e-01,3.043036460876464844e-01,5.027471780776977539e-01,4.835109710693359375e-01,3.312812149524688721e-01,4.767129421234130859e-01,4.645978510379791260e-01,6.461859941482543945e-01,6.915104389190673828e-01,5.355504751205444336e-01,4.658396244049072266e-01,7.426310777664184570e-01,3.908955454826354980e-01,4.498688876628875732e-01,6.328464746475219727e-01,4.201989173889160156e-01,6.680022478103637695e-01,4.832229316234588623e-01
